time,INTERSECT,IN
1997-01-27,26.53333333333333,80.0
1997-01-28,27.61666666666667,83.7
1997-01-29,20.7,63.5
1997-01-30,18.483333333333334,56.1
1997-01-31,17.566666666666666,52.5
1997-02-01,17.633333333333333,53.39999999999999
1997-02-02,15.200000000000001,45.5
1997-02-03,15.466666666666667,46.900000000000006
1997-02-04,17.76666666666667,53.3
1997-02-05,19.299999999999997,57.400000000000006
1997-02-06,19.78333333333333,58.9
1997-02-07,17.866666666666667,54.49999999999999
1997-02-08,21.75,65.5
1997-02-09,15.9,47.8
1997-02-10,19.95,60.0
1997-02-11,20.2,60.8
1997-02-12,10.433333333333332,32.3
1997-02-13,19.966666666666665,59.3
1997-02-14,19.150000000000002,58.2
1997-02-15,24.28333333333333,74.0
1997-02-16,19.983333333333334,59.2
1997-02-17,17.53333333333333,52.0
1997-02-18,11.816666666666668,36.6
1997-02-19,9.733333333333333,29.400000000000002
1997-02-20,10.516666666666667,33.0
1997-02-21,15.066666666666668,45.599999999999994
1997-02-22,22.45,67.0
1997-02-23,16.783333333333335,52.0
1997-02-24,15.566666666666665,47.5
1997-02-25,16.25,48.2
1997-02-26,20.916666666666668,62.199999999999996
1997-02-27,22.366666666666664,67.4
1997-02-28,14.799999999999999,45.0
1997-03-01,5.433333333333334,17.2
1997-03-02,5.116666666666666,15.5
1997-03-03,9.100000000000001,28.7
1997-03-04,11.366666666666667,35.0
1997-03-05,10.966666666666667,32.7
1997-03-06,10.516666666666667,32.2
1997-03-07,19.183333333333334,58.1
1997-03-08,12.5,37.9
1997-03-09,18.349999999999998,54.699999999999996
1997-03-10,21.066666666666666,64.0
1997-03-11,3.1166666666666667,10.5
1997-03-12,16.283333333333335,48.699999999999996
1997-03-13,21.78333333333333,65.69999999999999
1997-03-14,17.400000000000002,52.4
1997-03-15,18.73333333333333,55.599999999999994
1997-03-16,16.933333333333334,50.3
1997-03-17,11.616666666666665,34.8
1997-03-18,13.416666666666666,40.3
1997-03-19,15.683333333333332,47.5
1997-03-20,11.5,34.3
1997-03-21,12.383333333333333,37.0
1997-03-22,11.266666666666666,34.2
1997-03-23,12.733333333333334,38.1
1997-03-24,17.783333333333335,53.3
1997-03-25,13.316666666666668,40.1
1997-03-26,9.516666666666667,28.9
1997-03-27,15.1,45.2
1997-03-28,13.383333333333335,40.2
1997-03-29,17.400000000000002,52.5
1997-03-30,15.800000000000002,47.400000000000006
1997-03-31,12.166666666666666,36.6
1997-04-01,16.099999999999998,48.2
1997-04-02,15.216666666666667,46.1
1997-04-03,13.283333333333333,40.0
1997-04-04,14.583333333333334,43.8
1997-04-05,14.449999999999998,43.2
1997-04-06,14.316666666666668,42.599999999999994
1997-04-07,10.5,31.0
1997-04-08,7.766666666666667,23.0
1997-04-09,11.333333333333334,34.1
1997-04-10,11.033333333333333,33.0
1997-04-11,13.016666666666666,39.6
1997-04-12,14.916666666666666,45.5
1997-04-13,15.383333333333335,46.4
1997-04-14,8.4,25.599999999999998
1997-04-15,14.266666666666667,42.7
1997-04-16,11.25,33.599999999999994
1997-04-17,10.549999999999999,31.5
1997-04-18,10.316666666666668,30.699999999999996
1997-04-19,6.066666666666666,18.0
1997-04-20,12.25,37.099999999999994
1997-04-21,14.65,44.2
1997-04-22,12.950000000000001,38.7
1997-04-23,5.683333333333333,16.9
1997-04-24,9.783333333333333,29.6
1997-04-25,6.483333333333333,19.4
1997-04-26,10.716666666666667,32.3
1997-04-27,9.3,27.900000000000002
1997-04-28,6.883333333333333,20.5
1997-04-29,11.416666666666666,34.4
1997-04-30,7.983333333333333,23.6
1997-05-01,4.2,12.2
1997-05-02,12.65,38.099999999999994
1997-05-03,10.883333333333333,32.400000000000006
1997-05-04,5.383333333333333,15.9
1997-05-05,12.050000000000002,36.4
1997-05-06,11.950000000000001,35.9
1997-05-07,10.499999999999998,31.7
1997-05-08,9.2,27.599999999999998
1997-05-09,4.6000000000000005,13.6
1997-05-10,8.166666666666666,24.7
1997-05-11,5.650000000000001,16.6
1997-05-12,4.833333333333333,14.8
1997-05-13,7.983333333333334,23.799999999999997
1997-05-14,8.916666666666666,26.1
1997-05-15,8.466666666666667,25.200000000000003
1997-05-16,8.2,24.599999999999998
1997-05-17,7.2,21.4
1997-05-18,8.366666666666667,25.000000000000004
1997-05-19,7.55,22.3
1997-05-20,5.400000000000001,16.0
1997-05-21,4.1499999999999995,12.2
1997-05-22,3.4666666666666663,10.5
1997-05-23,2.0666666666666664,6.300000000000001
1997-05-24,5.766666666666667,17.700000000000003
1997-05-25,4.016666666666667,12.2
1997-05-26,4.25,13.0
1997-05-27,6.583333333333333,19.9
1997-05-28,6.633333333333333,20.4
1997-05-29,7.383333333333333,21.9
1997-05-30,6.183333333333334,18.0
1997-05-31,1.6666666666666667,4.7
1997-06-01,1.4666666666666668,4.3
1997-06-02,1.2166666666666666,3.7
1997-06-03,3.866666666666667,11.3
1997-06-04,5.666666666666667,16.9
1997-06-05,7.516666666666666,22.7
1997-06-06,6.349999999999999,19.3
1997-06-07,9.783333333333333,29.700000000000003
1997-06-08,3.883333333333333,11.5
1997-06-09,7.466666666666666,22.200000000000003
1997-06-10,1.0833333333333333,3.1
1997-06-11,3.0833333333333335,9.1
1997-06-12,6.816666666666667,20.6
1997-06-13,8.933333333333332,27.1
1997-06-14,8.916666666666666,26.799999999999997
1997-06-15,7.3500000000000005,22.0
1997-06-16,6.7,20.1
1997-06-17,2.283333333333333,6.7
1997-06-18,6.3,19.0
1997-06-19,5.516666666666666,16.7
1997-06-20,6.383333333333333,19.1
1997-06-21,7.133333333333333,21.2
1997-06-22,6.3999999999999995,18.8
1997-06-23,3.3166666666666664,9.600000000000001
1997-06-24,5.933333333333334,18.0
1997-06-25,9.0,27.1
1997-06-26,3.3833333333333333,10.0
1997-06-27,8.983333333333333,27.0
1997-06-28,8.966666666666667,27.1
1997-06-29,3.8833333333333333,11.9
1997-06-30,0.9333333333333332,3.0
1997-07-01,4.8,14.7
1997-07-02,2.8333333333333335,8.3
1997-07-03,6.416666666666667,19.5
1997-07-04,7.016666666666666,21.2
1997-07-05,8.783333333333333,26.2
1997-07-06,7.733333333333333,23.3
1997-07-07,7.116666666666667,21.3
1997-07-08,5.7,16.3
1997-07-09,7.033333333333334,21.1
1997-07-10,2.0833333333333335,6.0
1997-07-11,6.183333333333333,18.4
1997-07-12,8.0,24.1
1997-07-13,6.866666666666667,20.9
1997-07-14,6.733333333333334,20.2
1997-07-15,9.850000000000001,29.6
1997-07-16,9.950000000000001,29.8
1997-07-17,6.766666666666666,20.2
1997-07-18,7.3,21.9
1997-07-19,7.599999999999999,23.0
1997-07-20,7.633333333333333,22.6
1997-07-21,7.216666666666666,22.0
1997-07-22,8.5,25.4
1997-07-23,6.833333333333333,20.3
1997-07-24,9.083333333333334,27.1
1997-07-25,7.783333333333334,23.4
1997-07-26,7.583333333333333,23.2
1997-07-27,6.433333333333334,19.5
1997-07-28,7.133333333333333,21.7
1997-07-29,7.733333333333333,23.1
1997-07-30,4.916666666666667,14.8
1997-07-31,9.700000000000001,28.7
1997-08-01,6.55,19.599999999999998
1997-08-02,3.983333333333333,11.8
1997-08-03,3.033333333333333,9.0
1997-08-04,9.0,26.9
1997-08-05,12.033333333333331,36.2
1997-08-06,7.383333333333334,22.3
1997-08-07,4.416666666666667,13.8
1997-08-08,11.516666666666666,34.5
1997-08-09,10.183333333333332,30.4
1997-08-10,10.666666666666666,31.700000000000003
1997-08-11,3.3333333333333335,10.1
1997-08-12,7.783333333333334,23.3
1997-08-13,3.15,9.0
1997-08-14,9.783333333333333,29.2
1997-08-15,10.133333333333333,30.499999999999996
1997-08-16,11.116666666666667,33.5
1997-08-17,10.783333333333333,32.7
1997-08-18,10.533333333333333,31.200000000000003
1997-08-19,4.966666666666667,15.2
1997-08-20,10.533333333333333,32.0
1997-08-21,4.3500000000000005,13.3
1997-08-22,13.5,40.5
1997-08-23,7.483333333333333,22.1
1997-08-24,14.016666666666666,42.2
1997-08-25,11.016666666666666,33.0
1997-08-26,6.466666666666666,19.4
1997-08-27,12.466666666666667,37.5
1997-08-28,12.316666666666668,37.1
1997-08-29,10.1,30.4
1997-08-30,11.633333333333333,35.1
1997-08-31,10.616666666666667,32.4
1997-09-01,10.649999999999999,31.9
1997-09-02,3.35,9.8
1997-09-03,11.816666666666668,36.1
1997-09-04,9.516666666666666,28.699999999999996
1997-09-05,8.833333333333334,27.1
1997-09-06,14.216666666666667,43.2
1997-09-07,5.866666666666667,17.700000000000003
1997-09-08,9.766666666666666,29.999999999999996
1997-09-09,3.783333333333333,11.3
1997-09-10,5.283333333333332,15.9
1997-09-11,11.5,34.2
1997-09-12,9.683333333333332,29.400000000000002
1997-09-13,16.0,48.0
1997-09-14,15.4,46.400000000000006
1997-09-15,11.6,34.8
1997-09-16,16.183333333333334,48.3
1997-09-17,13.633333333333333,40.400000000000006
1997-09-18,13.950000000000001,43.5
1997-09-19,19.049999999999997,57.8
1997-09-20,18.25,55.2
1997-09-21,14.5,43.5
1997-09-22,10.116666666666665,30.3
1997-09-23,3.9666666666666663,11.6
1997-09-24,6.849999999999999,20.5
1997-09-25,6.25,18.9
1997-09-26,14.983333333333333,44.0
1997-09-27,3.1333333333333333,9.4
1997-09-28,13.583333333333334,40.2
1997-09-29,9.866666666666667,29.299999999999997
1997-09-30,10.066666666666668,29.700000000000003
1997-10-01,15.916666666666666,46.900000000000006
1997-10-02,15.583333333333334,46.6
1997-10-03,15.566666666666668,46.5
1997-10-04,7.783333333333332,22.7
1997-10-05,10.016666666666667,29.700000000000003
1997-10-06,15.516666666666666,46.7
1997-10-07,14.166666666666666,41.7
1997-10-08,18.433333333333334,55.8
1997-10-09,10.883333333333333,32.9
1997-10-10,11.866666666666667,35.6
1997-10-11,16.183333333333334,48.9
1997-10-12,12.35,37.2
1997-10-13,14.516666666666666,43.8
1997-10-14,6.366666666666667,18.4
1997-10-15,21.549999999999997,65.4
1997-10-16,19.25,58.5
1997-10-17,16.8,51.2
1997-10-18,11.233333333333334,34.5
1997-10-19,13.466666666666667,40.7
1997-10-20,20.95,64.1
1997-10-21,11.266666666666667,34.2
1997-10-22,16.76666666666667,51.400000000000006
1997-10-23,16.783333333333335,51.099999999999994
1997-10-24,10.25,30.900000000000002
1997-10-25,14.016666666666666,42.8
1997-10-26,10.716666666666669,33.3
1997-10-27,16.983333333333334,50.8
1997-10-28,21.96666666666667,67.1
1997-10-29,10.883333333333333,32.9
1997-10-30,17.533333333333335,53.800000000000004
1997-10-31,25.383333333333336,77.3
1997-11-01,25.53333333333333,78.0
1997-11-02,20.583333333333332,61.0
1997-11-03,18.466666666666665,55.5
1997-11-04,25.816666666666666,78.5
1997-11-05,21.950000000000003,67.1
1997-11-06,6.566666666666667,19.0
1997-11-07,15.366666666666665,45.9
1997-11-08,13.816666666666668,41.199999999999996
1997-11-09,20.583333333333332,61.5
1997-11-10,18.816666666666666,57.2
1997-11-11,13.933333333333332,42.7
1997-11-12,11.866666666666667,35.2
1997-11-13,7.583333333333333,22.7
1997-11-14,11.383333333333333,34.1
1997-11-15,20.216666666666665,60.2
1997-11-16,3.8833333333333333,12.3
1997-11-17,10.466666666666667,31.4
1997-11-18,17.28333333333333,52.50000000000001
1997-11-19,20.533333333333335,62.2
1997-11-20,24.616666666666664,74.1
1997-11-21,19.75,59.199999999999996
1997-11-22,17.633333333333336,53.2
1997-11-23,17.666666666666668,53.0
1997-11-24,26.55,80.2
1997-11-25,19.650000000000002,59.300000000000004
1997-11-26,27.733333333333334,83.9
1997-11-27,27.683333333333334,84.2
1997-11-28,15.883333333333335,47.5
1997-11-29,10.016666666666667,29.800000000000004
1997-11-30,15.35,45.5
1997-12-01,10.883333333333333,32.6
1997-12-02,8.833333333333334,26.200000000000003
1997-12-03,17.75,52.10000000000001
1997-12-04,22.71666666666667,70.0
1997-12-05,25.083333333333332,76.0
1997-12-06,20.8,62.9
1997-12-07,27.983333333333334,85.0
1997-12-08,8.483333333333333,25.799999999999997
1997-12-09,28.53333333333333,86.9
1997-12-10,14.15,42.4
1997-12-11,26.266666666666666,80.5
1997-12-12,13.15,39.599999999999994
1997-12-13,29.316666666666666,89.5
1997-12-14,29.400000000000002,89.9
1997-12-15,22.633333333333336,65.9
1997-12-16,5.633333333333333,15.8
1997-12-17,25.600000000000005,78.2
1997-12-18,28.5,85.1
1997-12-19,24.7,73.7
1997-12-20,21.88333333333333,65.69999999999999
1997-12-21,15.416666666666666,47.4
1997-12-22,28.516666666666666,87.0
1997-12-23,18.683333333333334,56.099999999999994
1997-12-24,20.916666666666668,62.3
1997-12-25,8.65,25.6
1997-12-26,24.016666666666666,73.0
1997-12-27,26.78333333333333,81.0
1997-12-28,19.349999999999998,57.4
1997-12-29,25.883333333333336,79.6
1997-12-30,18.8,58.6
1997-12-31,15.85,48.599999999999994
1998-01-01,26.799999999999997,80.30000000000001
1998-01-02,25.78333333333333,78.1
1998-01-03,28.066666666666666,84.4
1998-01-04,26.11666666666667,78.9
1998-01-05,28.733333333333334,87.0
1998-01-06,21.8,66.5
1998-01-07,26.28333333333333,80.80000000000001
1998-01-08,26.183333333333334,78.5
1998-01-09,22.349999999999998,67.69999999999999
1998-01-10,27.8,83.4
1998-01-11,16.45,48.5
1998-01-12,18.650000000000002,55.9
1998-01-13,26.0,78.3
1998-01-14,28.349999999999998,85.7
1998-01-15,28.133333333333336,83.8
1998-01-16,13.35,39.9
1998-01-17,22.96666666666667,69.0
1998-01-18,25.566666666666666,76.3
1998-01-19,16.183333333333334,48.50000000000001
1998-01-20,12.116666666666665,37.1
1998-01-21,11.616666666666667,34.8
1998-01-22,23.116666666666664,69.6
1998-01-23,10.35,31.0
1998-01-24,13.833333333333334,40.5
1998-01-25,19.25,58.2
1998-01-26,22.666666666666668,66.4
1998-01-27,15.700000000000001,45.8
1998-01-28,17.849999999999998,52.9
1998-01-29,14.666666666666666,42.2
1998-01-30,18.2,54.400000000000006
1998-01-31,17.166666666666668,50.7
1998-02-01,26.566666666666666,80.30000000000001
1998-02-02,22.71666666666667,68.19999999999999
1998-02-03,22.55,66.69999999999999
1998-02-04,19.483333333333334,57.8
1998-02-05,22.05,66.6
1998-02-06,21.216666666666665,64.1
1998-02-07,24.633333333333336,75.2
1998-02-08,19.2,58.400000000000006
1998-02-09,22.883333333333336,68.80000000000001
1998-02-10,11.933333333333332,36.4
1998-02-11,8.016666666666667,23.6
1998-02-12,23.633333333333336,70.5
1998-02-13,21.016666666666666,62.2
1998-02-14,14.333333333333334,41.1
1998-02-15,16.283333333333335,48.1
1998-02-16,10.65,29.6
1998-02-17,20.466666666666665,60.2
1998-02-18,7.366666666666667,22.0
1998-02-19,13.333333333333334,40.8
1998-02-20,23.2,69.19999999999999
1998-02-21,9.133333333333333,26.3
1998-02-22,24.55,74.1
1998-02-23,10.4,30.9
1998-02-24,11.5,34.5
1998-02-25,19.083333333333332,58.5
1998-02-26,19.9,60.2
1998-02-27,18.433333333333334,55.2
1998-02-28,17.099999999999998,51.9
1998-03-01,16.033333333333335,48.2
1998-03-02,19.633333333333333,59.0
1998-03-03,21.166666666666668,63.7
1998-03-04,21.866666666666664,65.7
1998-03-05,13.800000000000002,40.4
1998-03-06,19.666666666666668,58.800000000000004
1998-03-07,17.05,51.5
1998-03-08,17.46666666666667,51.9
1998-03-09,17.150000000000002,51.5
1998-03-10,15.049999999999999,45.0
1998-03-11,15.200000000000001,45.9
1998-03-12,20.483333333333334,61.7
1998-03-13,4.7,14.0
1998-03-14,7.933333333333334,23.1
1998-03-15,12.35,36.6
1998-03-16,13.950000000000001,42.8
1998-03-17,15.466666666666667,47.0
1998-03-18,11.950000000000001,35.8
1998-03-19,16.4,49.3
1998-03-20,15.316666666666668,46.0
1998-03-21,14.85,44.2
1998-03-22,17.5,52.8
1998-03-23,17.650000000000002,52.900000000000006
1998-03-24,15.866666666666667,47.3
1998-03-25,12.433333333333332,37.0
1998-03-26,13.616666666666667,41.5
1998-03-27,13.616666666666667,41.4
1998-03-28,13.666666666666666,40.9
1998-03-29,7.516666666666667,22.5
1998-03-30,14.183333333333332,41.900000000000006
1998-03-31,16.316666666666666,49.0
1998-04-01,14.333333333333334,42.4
1998-04-02,6.683333333333333,19.9
1998-04-03,13.883333333333333,41.5
1998-04-04,12.016666666666666,36.7
1998-04-05,14.1,42.5
1998-04-06,13.033333333333333,38.6
1998-04-07,13.25,40.2
1998-04-08,6.883333333333333,21.0
1998-04-09,7.05,21.299999999999997
1998-04-10,6.466666666666668,19.2
1998-04-11,8.433333333333332,25.6
1998-04-12,15.333333333333334,46.3
1998-04-13,13.433333333333332,40.2
1998-04-14,9.966666666666667,29.5
1998-04-15,6.2,18.1
1998-04-16,7.183333333333334,21.6
1998-04-17,5.333333333333333,16.3
1998-04-18,13.65,41.2
1998-04-19,8.466666666666667,25.7
1998-04-20,10.816666666666668,33.1
1998-04-21,6.783333333333334,21.299999999999997
1998-04-22,7.400000000000001,23.1
1998-04-23,6.75,20.2
1998-04-24,9.266666666666666,28.0
1998-04-25,6.916666666666667,21.6
1998-04-26,12.666666666666666,38.1
1998-04-27,8.133333333333333,24.2
1998-04-28,10.700000000000001,32.3
1998-04-29,9.549999999999999,28.5
1998-04-30,9.700000000000001,29.5
1998-05-01,6.016666666666666,18.1
1998-05-02,9.316666666666668,28.1
1998-05-03,8.566666666666666,25.799999999999997
1998-05-04,7.916666666666667,24.1
1998-05-05,8.733333333333333,26.3
1998-05-06,11.616666666666667,35.3
1998-05-07,2.4,7.199999999999999
1998-05-08,9.183333333333332,27.900000000000002
1998-05-09,7.633333333333333,23.1
1998-05-10,7.983333333333333,24.1
1998-05-11,6.6499999999999995,20.2
1998-05-12,9.25,27.900000000000002
1998-05-13,4.483333333333333,13.799999999999999
1998-05-14,8.366666666666667,25.000000000000004
1998-05-15,10.383333333333333,31.5
1998-05-16,7.383333333333333,22.5
1998-05-17,8.583333333333334,26.1
1998-05-18,7.516666666666667,23.1
1998-05-19,7.883333333333333,24.1
1998-05-20,5.6499999999999995,16.9
1998-05-21,5.866666666666667,17.8
1998-05-22,3.383333333333333,10.0
1998-05-23,7.283333333333332,21.700000000000003
1998-05-24,7.483333333333333,22.5
1998-05-25,4.6499999999999995,13.7
1998-05-26,8.466666666666667,25.300000000000004
1998-05-27,6.966666666666666,21.1
1998-05-28,9.133333333333333,27.800000000000004
1998-05-29,6.566666666666666,19.7
1998-05-30,5.416666666666667,16.3
1998-05-31,6.266666666666667,19.0
1998-06-01,4.95,15.1
1998-06-02,7.033333333333334,21.4
1998-06-03,8.483333333333333,25.799999999999997
1998-06-04,5.466666666666666,16.5
1998-06-05,8.483333333333334,26.1
1998-06-06,4.8500000000000005,14.7
1998-06-07,2.4166666666666665,7.4
1998-06-08,4.683333333333334,14.0
1998-06-09,2.8833333333333333,8.5
1998-06-10,2.766666666666667,8.7
1998-06-11,5.116666666666667,15.5
1998-06-12,4.8999999999999995,14.7
1998-06-13,1.4833333333333334,4.5
1998-06-14,3.8000000000000003,11.4
1998-06-15,5.733333333333333,17.3
1998-06-16,6.95,21.0
1998-06-17,1.9666666666666668,5.7
1998-06-18,4.083333333333333,12.8
1998-06-19,6.416666666666667,19.4
1998-06-20,8.683333333333332,26.3
1998-06-21,5.166666666666667,15.5
1998-06-22,6.266666666666667,18.9
1998-06-23,5.75,17.5
1998-06-24,6.616666666666667,20.2
1998-06-25,3.2999999999999994,9.600000000000001
1998-06-26,3.2000000000000006,9.600000000000001
1998-06-27,6.083333333333333,18.5
1998-06-28,6.3,19.1
1998-06-29,4.45,13.5
1998-06-30,4.25,12.899999999999999
1998-07-01,1.0666666666666667,3.1
1998-07-02,3.7999999999999994,11.1
1998-07-03,8.966666666666667,27.2
1998-07-04,7.7,23.1
1998-07-05,7.333333333333333,22.3
1998-07-06,6.0,18.2
1998-07-07,8.483333333333333,25.3
1998-07-08,3.7000000000000006,11.0
1998-07-09,0.8166666666666668,2.3
1998-07-10,1.5833333333333333,4.800000000000001
1998-07-11,2.716666666666667,8.6
1998-07-12,5.816666666666666,17.8
1998-07-13,4.95,15.3
1998-07-14,2.0333333333333337,6.300000000000001
1998-07-15,6.5,19.5
1998-07-16,3.9,11.6
1998-07-17,4.133333333333334,12.2
1998-07-18,6.2,18.7
1998-07-19,4.883333333333334,14.8
1998-07-20,6.900000000000001,20.700000000000003
1998-07-21,5.8500000000000005,17.3
1998-07-22,2.983333333333334,8.200000000000001
1998-07-23,4.383333333333334,12.9
1998-07-24,3.3333333333333335,10.3
1998-07-25,1.9666666666666668,6.0
1998-07-26,3.0500000000000003,9.5
1998-07-27,6.016666666666667,18.3
1998-07-28,10.55,31.9
1998-07-29,8.466666666666667,24.7
1998-07-30,9.933333333333334,29.700000000000003
1998-07-31,6.416666666666667,19.200000000000003
1998-08-01,4.1499999999999995,12.2
1998-08-02,7.316666666666666,22.3
1998-08-03,9.483333333333334,28.799999999999997
1998-08-04,11.183333333333332,33.8
1998-08-05,10.3,30.900000000000002
1998-08-06,10.9,33.1
1998-08-07,6.883333333333334,20.700000000000003
1998-08-08,9.95,30.2
1998-08-09,6.783333333333334,20.9
1998-08-10,2.3833333333333333,7.2
1998-08-11,5.883333333333333,17.0
1998-08-12,11.333333333333334,34.3
1998-08-13,7.966666666666666,23.4
1998-08-14,9.033333333333333,27.4
1998-08-15,9.850000000000001,29.500000000000004
1998-08-16,9.533333333333333,29.0
1998-08-17,8.683333333333332,26.200000000000003
1998-08-18,3.716666666666667,11.5
1998-08-19,7.633333333333333,23.3
1998-08-20,8.416666666666666,25.400000000000002
1998-08-21,13.433333333333332,40.4
1998-08-22,7.983333333333333,24.2
1998-08-23,5.966666666666666,17.8
1998-08-24,8.9,26.9
1998-08-25,7.033333333333334,20.8
1998-08-26,3.0666666666666664,9.1
1998-08-27,3.9,12.0
1998-08-28,12.466666666666669,38.0
1998-08-29,11.716666666666669,35.5
1998-08-30,9.233333333333333,28.2
1998-08-31,13.166666666666666,39.7
1998-09-01,13.399999999999999,40.4
1998-09-02,9.033333333333333,27.2
1998-09-03,14.133333333333335,42.900000000000006
1998-09-04,12.466666666666667,38.2
1998-09-05,12.616666666666667,37.9
1998-09-06,3.75,10.8
1998-09-07,13.450000000000001,40.6
1998-09-08,13.366666666666667,40.0
1998-09-09,14.183333333333332,43.0
1998-09-10,11.600000000000001,34.6
1998-09-11,13.416666666666666,40.5
1998-09-12,13.533333333333333,41.0
1998-09-13,16.5,49.6
1998-09-14,16.583333333333332,49.3
1998-09-15,4.016666666666667,11.1
1998-09-16,6.0,17.6
1998-09-17,12.183333333333332,36.1
1998-09-18,14.466666666666667,43.3
1998-09-19,13.65,41.5
1998-09-20,12.866666666666667,39.3
1998-09-21,14.983333333333334,45.4
1998-09-22,13.983333333333334,42.4
1998-09-23,10.333333333333334,30.7
1998-09-24,12.800000000000002,37.8
1998-09-25,10.833333333333334,32.8
1998-09-26,7.916666666666667,23.4
1998-09-27,10.25,31.2
1998-09-28,10.950000000000001,33.6
1998-09-29,13.033333333333331,40.1
1998-09-30,5.3500000000000005,15.8
1998-10-01,17.966666666666665,53.9
1998-10-02,16.433333333333334,49.5
1998-10-03,9.033333333333333,27.5
1998-10-04,5.616666666666667,15.799999999999999
1998-10-05,15.583333333333334,46.3
1998-10-06,20.55,62.0
1998-10-07,20.900000000000002,62.5
1998-10-08,11.266666666666666,33.599999999999994
1998-10-09,8.033333333333333,24.8
1998-10-10,8.45,24.699999999999996
1998-10-11,6.083333333333333,18.7
1998-10-12,12.966666666666669,38.9
1998-10-13,15.1,44.3
1998-10-14,18.633333333333333,55.6
1998-10-15,17.76666666666667,53.300000000000004
1998-10-16,15.65,46.8
1998-10-17,18.3,55.2
1998-10-18,18.5,56.199999999999996
1998-10-19,14.15,42.2
1998-10-20,12.283333333333333,36.599999999999994
1998-10-21,17.95,53.3
1998-10-22,19.183333333333334,57.7
1998-10-23,18.183333333333334,55.3
1998-10-24,13.916666666666666,42.9
1998-10-25,21.0,64.1
1998-10-26,22.349999999999998,67.3
1998-10-27,17.883333333333333,53.0
1998-10-28,4.666666666666667,13.5
1998-10-29,20.666666666666668,61.0
1998-10-30,15.816666666666668,48.1
1998-10-31,14.616666666666667,46.1
1998-11-01,15.633333333333335,49.099999999999994
1998-11-02,18.833333333333332,57.49999999999999
1998-11-03,8.05,25.0
1998-11-04,20.683333333333334,62.7
1998-11-05,20.733333333333334,62.9
1998-11-06,21.333333333333332,63.599999999999994
1998-11-07,17.21666666666667,52.1
1998-11-08,17.816666666666666,54.0
1998-11-09,21.133333333333336,63.4
1998-11-10,21.483333333333334,65.0
1998-11-11,25.600000000000005,76.3
1998-11-12,26.03333333333333,78.7
1998-11-13,17.466666666666665,53.5
1998-11-14,21.3,64.9
1998-11-15,16.633333333333336,51.0
1998-11-16,16.716666666666665,50.3
1998-11-17,19.783333333333335,59.8
1998-11-18,21.53333333333333,64.60000000000001
1998-11-19,20.95,62.699999999999996
1998-11-20,20.583333333333332,62.4
1998-11-21,14.566666666666668,45.0
1998-11-22,14.566666666666668,45.3
1998-11-23,21.933333333333337,65.5
1998-11-24,21.366666666666664,64.0
1998-11-25,12.949999999999998,40.2
1998-11-26,21.583333333333332,66.80000000000001
1998-11-27,10.916666666666666,34.7
1998-11-28,3.5833333333333335,11.8
1998-11-29,6.6000000000000005,20.4
1998-11-30,15.949999999999998,47.4
1998-12-01,20.200000000000003,61.099999999999994
1998-12-02,26.233333333333334,80.69999999999999
1998-12-03,7.933333333333334,26.0
1998-12-04,23.583333333333332,70.6
1998-12-05,19.766666666666666,59.400000000000006
1998-12-06,18.316666666666666,55.099999999999994
1998-12-07,21.666666666666668,65.0
1998-12-08,21.833333333333332,65.0
1998-12-09,22.099999999999998,66.3
1998-12-10,18.9,58.00000000000001
1998-12-11,21.900000000000002,66.1
1998-12-12,22.7,68.7
1998-12-13,13.666666666666666,39.9
1998-12-14,14.449999999999998,43.9
1998-12-15,25.76666666666667,77.5
1998-12-16,25.333333333333332,77.1
1998-12-17,16.95,52.2
1998-12-18,4.95,15.8
1998-12-19,20.900000000000002,61.5
1998-12-20,16.683333333333334,49.099999999999994
1998-12-21,23.21666666666667,70.4
1998-12-22,21.416666666666668,65.4
1998-12-23,28.483333333333334,86.80000000000001
1998-12-24,23.866666666666664,72.6
1998-12-25,20.633333333333336,63.0
1998-12-26,26.183333333333334,79.1
1998-12-27,19.533333333333335,58.5
1998-12-28,23.2,69.1
1998-12-29,26.083333333333332,78.80000000000001
1998-12-30,25.633333333333336,76.39999999999999
1998-12-31,21.61666666666667,65.4
1999-01-01,24.71666666666667,74.89999999999999
1999-01-02,21.0,63.6
1999-01-03,19.133333333333336,58.5
1999-01-04,24.3,74.1
1999-01-05,26.53333333333333,79.9
1999-01-06,22.88333333333333,67.8
1999-01-07,24.78333333333333,74.7
1999-01-08,20.866666666666667,63.2
1999-01-09,20.85,63.7
1999-01-10,16.516666666666666,50.1
1999-01-11,24.433333333333334,73.69999999999999
1999-01-12,20.633333333333333,61.800000000000004
1999-01-13,14.116666666666667,42.5
1999-01-14,10.483333333333333,29.599999999999998
1999-01-15,11.316666666666668,34.3
1999-01-16,19.75,59.1
1999-01-17,13.1,39.8
1999-01-18,18.95,59.199999999999996
1999-01-19,18.183333333333334,53.1
1999-01-20,25.849999999999998,77.6
1999-01-21,9.366666666666665,28.9
1999-01-22,14.85,46.0
1999-01-23,8.383333333333333,26.5
1999-01-24,17.766666666666666,54.199999999999996
1999-01-25,27.2,82.1
1999-01-26,27.383333333333336,82.69999999999999
1999-01-27,26.133333333333336,79.60000000000001
1999-01-28,21.183333333333334,64.7
1999-01-29,17.7,54.599999999999994
1999-01-30,8.883333333333335,26.900000000000002
1999-01-31,14.85,45.3
